Candidatus Borrarchaeota,3.991833680005509e-07,3.991833680005509e-07,3.991833680005509e-07,3.991833680005509e-07,3.991833680005509e-07
Candidatus Brenneribacteriota,,,,,
Candidatus Brockarchaeota,4.970884547445905e-07,4.970884547445905e-07,4.970884547445905e-07,4.970884547445905e-07,4.604158915609102e-07
Candidatus Buchananiibacteriota,6.860251685392073e-06,6.860251685392073e-06,6.860251685392073e-06,1.465523039549978e-06,1.0320305401672327e-06
Candidatus Calescamantes,2.9141922620366207e-06,2.9141922620366207e-06,2.9141922620366207e-06,1.2269996158466876e-06,1.2651758875175467e-06
Candidatus Campbellbacteria,7.023872913030808e-05,7.023872913030808e-05,5.717353420438366e-06,2.6577735946509282e-06,1.8240939395058506e-06
Candidatus Cerribacteria,5.651171316927375e-07,5.651171316927375e-07,5.651171316927375e-07,5.651171316927375e-07,5.651171316927375e-07
Candidatus Chisholmiibacteriota,6.990661658977472e-07,6.990661658977472e-07,6.990661658977472e-07,6.990661658977472e-07,1.1320572883383469e-06
Candidatus Cloacimonadota,2.1980419565223987e-05,2.1980419565223987e-05,2.0103604817391425e-05,4.889134644588765e-06,5.681964122382959e-06
Candidatus Coatesiibacteriota,3.492680850091233e-05,3.492680850091233e-05,1.98424695509989e-06,1.98424695509989e-06,1.727802311151391e-06
Candidatus Collierbacteria,1.7917983458727234e-06,1.7917983458727236e-06,1.7917983458727236e-06,1.7917983458727234e-06,2.1114120565907677e-06
Candidatus Colwelliibacteriota,1.4987580978275404e-05,1.4987580978275404e-05,1.4987580978275406e-05,1.5655387325386219e-06,9.093932169072589e-07
Candidatus Cryosericota,,,,,
Candidatus Culexarchaeota,6.61737839403975e-06,6.61737839403975e-06,6.61737839403975e-06,1.3377828989555135e-09,1.3377828989555135e-09
Candidatus Curtissbacteria,1.3664423382927899e-06,1.3664423382927899e-06,1.3664423382927899e-06,1.3664423382927899e-06,1.446511246242018e-06
Candidatus Daviesbacteria,3.444686673250557e-05,3.444686673250558e-05,3.245414413321132e-06,2.5824936317116806e-06,3.023929637195091e-06
Candidatus Deferrimicrobiota,3.873607487929733e-09,3.873607487929733e-09,3.873607487929733e-09,3.873607487929733e-09,3.873607487929733e-09
Candidatus Delongiibacteriota,3.433084479074185e-05,3.433084479074185e-05,1.1748189110672312e-05,4.43488060325846e-06,2.9541054390409004e-06
Candidatus Desantisbacteria,3.942926475891534e-06,3.942926475891533e-06,3.942926475891533e-06,1.1167965651653664e-06,7.648193653414878e-07
Candidatus Dormiibacterota,3.1423329185238346e-06,3.142332918523834e-06,3.1423329185238346e-06,2.7503593276636464e-06,2.144856684649895e-06
Candidatus Doudnaibacteriota,6.448943114414955e-06,6.448943114414954e-06,6.448943114414954e-06,1.9342445183685084e-06,2.4228586596737438e-06
Candidatus Edwardsiibacteriota,1.2043191999391977e-06,1.2043191999391977e-06,1.2043191999391979e-06,1.2043191999391977e-06,6.689604767005159e-07
Candidatus Eiseniibacteriota,0.0005506615451036482,7.822206467470541e-05,3.72171490535579e-05,1.3816803123872325e-05,1.4900918765740023e-05
Candidatus Electryoneota,3.945127257205086e-06,3.945127257205086e-06,3.945127257205086e-06,2.725764897215627e-07,4.623130696909179e-07
Candidatus Elulimicrobiota,2.4341212272797985e-05,2.434121227279799e-05,9.520638020752745e-06,7.803495709289905e-06,6.597231996716116e-06
Candidatus Falkowbacteria,2.751788329929944e-05,2.751788329929944e-05,9.877952794965925e-06,6.332456938905615e-06,9.244331553690242e-07
Candidatus Fermentibacterota,1.6937623848832857e-05,1.6937623848832853e-05,1.6937623848832853e-05,4.339654254467233e-06,4.101090950684778e-06
Candidatus Fervidibacterota,8.400594929639844e-07,8.400594929639844e-07,8.400594929639845e-07,8.400594929639844e-07,1.0005678770658448e-06
Candidatus Firestoneibacteriota,3.35917397200283e-06,3.359173972002829e-06,3.3591739720028295e-06,7.886461685612454e-07,1.12517609140159e-06
Candidatus Fischeribacteriota,7.92773802206655e-06,7.927738022066551e-06,7.927738022066551e-06,2.353578349578611e-06,4.604147856659472e-07
Candidatus Fraseribacteriota,3.868359695309612e-06,3.868359695309612e-06,3.868359695309612e-06,1.6901400591442777e-06,1.9032317720724674e-06
Candidatus Geothermarchaeota,2.1353727419828298e-07,2.13537274198283e-07,2.13537274198283e-07,2.13537274198283e-07,5.688939554652333e-11
Candidatus Gerdarchaeota,2.6102109169992945e-07,2.6102109169992945e-07,2.6102109169992945e-07,2.6102109169992945e-07,
Candidatus Giovannonibacteria,4.015557532769751e-06,4.015557532769751e-06,4.015557532769751e-06,1.9104119470317864e-06,1.495967526091142e-06
Candidatus Glassiibacteriota,3.4457948482166584e-06,3.445794848216658e-06,3.4457948482166584e-06,3.436159242878729e-06,3.120796168005167e-06
Candidatus Goldiibacteriota,1.0840522911906353e-05,1.0840522911906354e-05,1.0840522911906354e-05,1.7557786036240242e-06,4.621827399811988e-07
Candidatus Gottesmanbacteria,5.650518294497246e-06,5.650518294497245e-06,5.650518294497245e-06,2.7948370688848954e-06,1.929407000426418e-06
Candidatus Gracilibacteria,0.0002663382875550638,0.000256451804874384,6.856458248644351e-05,2.8683391698288177e-05,3.227984087585707e-05
Candidatus Gribaldobacteria,3.5266370325048205e-06,3.5266370325048205e-06,3.52663703250482e-06,7.035625669693586e-07,7.9926787752444e-07
Candidatus Hadarchaeota,7.810161298243887e-06,7.810161298243887e-06,7.810161298243887e-06,1.3892395796659403e-06,9.229852633164994e-07
Candidatus Handelsmaniibacteriota,4.715702325268344e-06,4.7157023252683446e-06,4.7157023252683446e-06,4.00265640928758e-06,2.947536139956453e-06
Candidatus Harrisoniibacteriota,1.2468992253261917e-06,1.2468992253261917e-06,1.2468992253261917e-06,1.2468992253261917e-06,1.6438948829717284e-06
Candidatus Heimdallarchaeota,0.0002849942255365215,2.6140333620063267e-05,1.3923586358351517e-05,1.5529260442742598e-05,1.9906996798518993e-05
Candidatus Helarchaeota,1.4585051939507867e-05,1.4585051939507865e-05,1.4585051939507865e-05,1.966389892973951e-06,2.6051596993679677e-06
Candidatus Hinthialibacterota,9.425444239119189e-07,9.425444239119189e-07,9.425444239119189e-07,9.42544423911919e-07,1.2194562725925545e-06
Candidatus Hydrogenedentota,0.00010080402789962963,0.00010080402789962963,3.4966814194228345e-05,2.2425991538837503e-05,8.424542454240507e-06
Candidatus Hydrothermarchaeota,,,,,
Candidatus Hydrothermota,3.297137924229533e-06,3.297137924229533e-06,3.2971379242295337e-06,1.3947128485300643e-06,1.3375396889174992e-06
Candidatus Iainarchaeota,3.144662006739193e-05,3.144662006739193e-05,4.433960237489928e-06,4.480402481478414e-06,1.0721652051246557e-06
Candidatus Jacksoniibacteriota,2.091220692830327e-06,2.0912206928303266e-06,2.091220692830327e-06,2.091220692830327e-06,1.4302780304808795e-06
Candidatus Jorgensenbacteria,3.800843890993873e-07,3.800843890993873e-07,3.800843890993873e-07,3.800843890993873e-07,4.6138855837249935e-07
Candidatus Kaiserbacteria,2.5643524332583335e-05,2.564352433258333e-05,2.397634802777264e-05,8.48355140382785e-06,8.805543857997433e-06
Candidatus Kapaibacteriota,3.4021786511628576e-05,3.4021786511628576e-05,1.4832965615847272e-05,6.698991113711284e-06,4.86309489083445e-06
Candidatus Kerfeldiibacteriota,2.5750025451524695e-06,2.5750025451524695e-06,2.5750025451524695e-06,1.0713619180800026e-06,1.184753767163522e-06
Candidatus Komeiliibacteriota,1.0498329822820588e-05,1.0498329822820588e-05,1.0498329822820588e-05,1.5003619500998268e-06,1.1847746399472002e-06
Candidatus Krumholzibacteriota,3.8871851433989727e-05,3.8871851433989727e-05,1.9945547325406117e-05,1.2658271666282213e-05,8.468606095600211e-06
Candidatus Kryptoniota,1.4798215877605169e-06,1.479821587760517e-06,1.479821587760517e-06,1.4798215877605169e-06,1.3108243398107328e-06
Candidatus Kuenenbacteria,3.7943094144152375e-06,3.7943094144152375e-06,3.794309414415238e-06,1.0134311573664211e-06,1.0257367567743708e-06
Candidatus Latescibacterota,3.445112312678909e-05,3.4451123126789085e-05,3.561308628333291e-05,1.9453338668339603e-05,1.91245954074369e-05
Candidatus Levyibacteriota,3.030167228865608e-05,3.0301672288656084e-05,5.567361078147871e-06,3.6951901259449642e-06,4.330272755406339e-06
Candidatus Lindowiibacteriota,1.2163508370801502e-05,1.2163508370801503e-05,1.2163508370801502e-05,1.924152396424646e-06,2.3039303703961687e-06
Candidatus Liptoniibacteriota,1.1678467874658464e-06,1.1678467874658464e-06,1.1678467874658464e-06,1.1678467874658464e-06,9.237020922724503e-07
Candidatus Lithacetigenota,4.368606752350214e-06,4.368606752350214e-06,4.368606752350214e-06,6.315498131328779e-07,5.963115663966547e-10
Candidatus Lloydiibacteriota,1.3176309003206409e-06,1.3176309003206409e-06,1.3176309003206409e-06,1.3176309003206409e-06,1.0718516809233664e-06
Candidatus Magasanikiibacteriota,0.0002869338498448871,2.7501390237503515e-05,6.578913323965254e-06,3.300656367996075e-06,2.5050735927791825e-06
Candidatus Margulisiibacteriota,0.00028238065448012774,5.127733511535231e-05,1.2110971162041635e-05,1.1220272161567123e-05,1.0750558075825851e-05
Candidatus Marsarchaeota,1.5210602486100716e-06,1.5210602486100716e-06,1.5210602486100716e-06,1.5210602486100716e-06,1.6921910412237512e-06
Candidatus Mcinerneyibacteriota,1.0847884841750304e-06,1.0847884841750302e-06,1.0847884841750304e-06,1.0847884841750302e-06,9.180185566829046e-07
Candidatus Melainabacteria,5.2721250810377e-05,5.2721250810377017e-05,2.0669252251287737e-05,1.286677072094498e-05,1.339865615701767e-05
Candidatus Methanomethylicota,3.210081658987402e-06,3.210081658987402e-06,3.210081658987402e-06,7.800286242084713e-07,9.792735657563695e-07
Candidatus Methylomirabilota,1.575179544908191e-05,1.575179544908191e-05,1.575179544908191e-05,1.0120910469256909e-05,9.67741463135116e-06
Candidatus Micrarchaeota,3.167302081685422e-05,3.167302081685422e-05,3.5395163604747147e-06,3.5567913020313178e-06,2.6185694317366137e-06
Candidatus Microgenomates,3.0961407581484156e-06,3.096140758148416e-06,3.096140758148416e-06,1.3246447782873292e-06,1.4525225571528173e-06
Candidatus Moduliflexota,1.6064387870691065e-05,1.606438787069106e-05,1.606438787069106e-05,7.212936703456199e-06,4.474549020323824e-06
Candidatus Moraniibacteriota,1.1724082764351707e-05,1.1724082764351707e-05,1.1724082764351707e-05,4.753391056733848e-06,5.0222008715603956e-06
Candidatus Muiribacteriota,8.39847845260112e-06,8.39847845260112e-06,8.398478452601118e-06,4.178512916599868e-06,2.196093416116572e-06
Candidatus Nanohalarchaeota,2.6005732933726847e-07,2.6005732933726847e-07,2.6005732933726847e-07,2.6005732933726847e-07,
Candidatus Nealsoniibacteriota,4.366332898426426e-05,4.366332898426426e-05,2.8815343370814063e-05,1.3802237305594596e-05,1.3563365533844142e-05
Candidatus Nezhaarchaeota,,,,,
Candidatus Niyogiibacteriota,9.700995394692342e-07,9.700995394692342e-07,9.70099539469234e-07,9.70099539469234e-07,4.000774482022477e-07
Candidatus Nomurabacteria,8.329490389686757e-06,8.329490389686757e-06,8.329490389686757e-06,3.5997910613581695e-06,3.6309029109122503e-06
Candidatus Odinarchaeota,3.8968184843991865e-06,3.8968184843991865e-06,3.8968184843991865e-06,7.499345449148118e-07,9.233918741406755e-07
Candidatus Omnitrophota,0.0007082257297783517,0.0001173564071241955,3.139716385278869e-05,1.2639874997429074e-05,1.0416414808133898e-05
Candidatus Paceibacterota,7.295695467301735e-05,7.295695467301737e-05,2.258408277702751e-05,7.839489910258991e-06,1.500212321394024e-06
Candidatus Parcubacteria,3.507743717393494e-05,3.507743717393494e-05,1.4633153954570689e-05,9.448872995226845e-06,3.541479012942378e-06
Candidatus Parvarchaeota,1.0871538965353708e-06,1.0871538965353708e-06,1.0871538965353708e-06,1.0871538965353708e-06,
Candidatus Peregrinibacteria,0.000276920059725004,4.626880291620807e-05,1.9141035715999194e-05,1.0366626599449995e-05,1.2092759340904922e-05
Candidatus Poribacteria,4.5334514817871916e-05,4.5334514817871916e-05,1.278897682698762e-05,1.0291092752161476e-05,1.0304381417436963e-05
Candidatus Portnoyibacteriota,3.9960404619575035e-06,3.9960404619575035e-06,3.9960404619575035e-06,1.3280078644865624e-06,1.2645798413364453e-06
Candidatus Pyropristinus,2.553822316014144e-06,2.553822316014144e-06,2.553822316014144e-06,2.553822316014144e-06,
Candidatus Ratteibacteria,5.868898545845657e-07,5.868898545845657e-07,5.868898545845657e-07,5.868898545845657e-07,5.638649098857848e-07
Candidatus Raymondiibacteriota,4.7559223552146775e-06,4.7559223552146775e-06,4.7559223552146775e-06,8.243205463174705e-07,
Candidatus Rifleibacteriota,3.6589155384862175e-05,3.6589155384862175e-05,1.5890886681266867e-05,3.025216594751403e-06,1.4291938942509298e-06
Candidatus Roizmanbacteria,7.466755365807209e-06,7.466755365807208e-06,7.466755365807208e-06,4.351376960191059e-06,3.552391068731078e-06
Candidatus Rokuibacteriota,0.0001341129880055938,0.00013411298800559382,2.3053826651396513e-05,1.557784744102993e-05,1.8511324031455354e-05
Candidatus Ryaniibacteriota,9.65783502746935e-07,9.65783502746935e-07,9.65783502746935e-07,9.65783502746935e-07,4.6023868955164853e-07
Candidatus Saccharibacteria,0.00040863551258547815,0.00040863551258547815,0.00045000853768921396,0.0005107651498942673,0.0005438016830894113
Candidatus Schekmaniibacteriota,2.780952341093514e-05,2.7809523410935142e-05,1.1461087080323627e-05,4.45146248727328e-06,3.1296135767936006e-06
Candidatus Shapirobacteria,3.1473081258214293e-06,3.1473081258214293e-06,3.1473081258214293e-06,2.167517868963538e-06,1.6380274240359836e-06
Candidatus Spechtiibacteriota,,,,,
Candidatus Staskawicziibacteriota,4.7097634896883746e-06,4.7097634896883746e-06,4.7097634896883746e-06,3.970825090948313e-06,2.0062475415329425e-06
Candidatus Sumerlaeota,0.0001035949393658273,0.0001035949393658273,1.9198105871306986e-05,1.389111395526975e-05,6.988661769900382e-06
Candidatus Sungiibacteriota,0.0003768470456083962,4.059115645449685e-05,3.354089389360716e-06,1.551555464098102e-06,1.888120883646466e-06
Candidatus Sysuimicrobiota,7.824313807800666e-06,7.824313807800666e-06,7.824313807800666e-06,,
Candidatus Tagaibacteriota,4.447325147535697e-06,4.447325147535697e-06,4.447325147535697e-06,3.310015709091941e-07,4.6139408850124015e-07
Candidatus Tayloriibacteriota,3.2584252419646854e-06,3.258425241964685e-06,3.258425241964685e-06,1.8223586775689766e-06,1.0426668834066402e-06
Candidatus Tectimicrobiota,0.00010593520582910579,0.00010593520582910579,2.565741136284763e-05,1.0267400561531115e-05,7.424754899543593e-06
Candidatus Terryibacteriota,5.94886415047377e-07,5.948864150473771e-07,5.948864150473771e-07,5.948864150473771e-07,1.4023430155909596e-09
Candidatus Tharpellota,5.41529968529966e-06,5.415299685299659e-06,5.41529968529966e-06,3.6451733744801114e-06,2.3501057987167748e-06
Candidatus Thorarchaeota,0.00028228149516956107,2.1062780186185177e-05,8.5325648693241e-06,6.445096691539418e-06,8.296096366363362e-06
Candidatus Uhrbacteria,4.46412221114804e-06,4.464122211148039e-06,4.46412221114804e-06,3.643558081777775e-06,3.2469016461950548e-06
Candidatus Undinarchaeota,1.1926231327933094e-09,1.1926231327933094e-09,1.1926231327933094e-09,1.1926231327933094e-09,1.1926231327933094e-09
Candidatus Vogeliibacteriota,7.484140279524453e-07,7.484140279524452e-07,7.484140279524452e-07,7.484140279524453e-07,9.075310318713918e-07
Candidatus Walliibacteriota,8.919843114840142e-06,8.919843114840142e-06,8.919843114840144e-06,3.1127590113366424e-06,2.653612442667132e-06
Candidatus Wildermuthiibacteriota,3.42420467081459e-06,3.42420467081459e-06,3.4242046708145894e-06,6.849533143015859e-07,6.655343198023433e-07
Candidatus Wirthbacteria,,,,,
Candidatus Woesearchaeota,0.00011469923620657038,0.00011469923620657038,1.9650423384683608e-05,5.933909232024879e-06,3.4895202530341357e-06
Candidatus Woesebacteria,1.0298994618435612e-05,1.0298994618435612e-05,1.0298994618435612e-05,6.235110301568192e-06,7.524292542727425e-06
Candidatus Wolfebacteria,5.310258567179204e-06,5.310258567179205e-06,5.310258567179204e-06,3.155770674462559e-06,2.3067205058188933e-06
Candidatus Woykeibacteriota,4.849043108913393e-06,4.849043108913393e-06,4.849043108913393e-06,5.611248393530357e-07,1.2735068818909777e-09
Candidatus Yanofskyibacteriota,3.126078764231582e-05,3.126078764231582e-05,6.2538823379267414e-06,2.191005369165735e-06,2.486818606106096e-06
Candidatus Yonathiibacteriota,3.294461023804e-06,3.2944610238039996e-06,3.294461023804e-06,1.8469126235861858e-06,1.2126779841970624e-06
Candidatus Zambryskiibacteriota,1.2637491844597324e-06,1.2637491844597324e-06,1.2637491844597324e-06,1.2637491844597324e-06,1.661143532690796e-06
Candidatus Zixiibacteriota,0.0002304986538338922,5.745418951897467e-05,2.791228882361386e-05,1.646711723733523e-05,1.0520193032246799e-05
Cercozoa,3.7883992801176206e-05,3.7883992801176206e-05,4.463554173036829e-06,3.920971871965673e-06,3.444462538442535e-06
Chaetognatha,2.4911079727191284e-07,2.4911079727191284e-07,2.4911079727191284e-07,2.4911079727191284e-07,
Chlamydiota,0.00028625941049322424,0.00024912992635379825,7.101138157602502e-05,1.820960298405405e-05,1.7548930106542673e-05
Chlorobiota,0.00023547822143120455,0.00012016254023810827,1.617321246486716e-05,1.2307761593823924e-05,1.2070457388976493e-05
Chloroflexota,0.001184901825480175,0.00034910789741413647,0.00016089267316926628,0.0001367959607771609,8.860422924045753e-05
Chlorophyta,0.0016709131333222291,0.0006663005568088361,0.000184718513615015,0.00010780214960040899,6.827493968425072e-05
Chrysiogenota,5.2805699722984815e-06,5.2805699722984815e-06,5.2805699722984815e-06,5.994157970549925e-06,5.917692080397765e-06
Chytridiomycota,0.0004787383298059398,0.00014101178187511817,5.1155454320099046e-05,2.5914671382295105e-05,2.459624473856757e-05
Ciliophora,0.0008491901005938363,0.00047980686741818285,0.00012241814852448474,5.924744991929878e-05,5.003329947217238e-05
Cnidaria,0.00043361385773803014,0.00013108178415375879,7.510172337410921e-05,7.340701025986632e-05,8.477027328159146e-05
Coprothermobacterota,2.0270440754027927e-06,2.0270440754027927e-06,2.0270440754027923e-06,2.0270440754027923e-06,1.0426320641945072e-06
Cossaviricota,,,,,
Cressdnaviricota,9.953537490232761e-06,9.953537490232761e-06,9.953537490232763e-06,6.043556554483259e-06,5.113862124732024e-06
Cryptomycota,2.833252954771759e-05,2.833252954771759e-05,8.47296222159333e-06,6.907602616918422e-06,4.725010802998354e-06
Ctenophora,3.991105927028739e-07,3.991105927028739e-07,3.991105927028739e-07,3.991105927028739e-07,5.63862200607172e-07
Cyanobacteriota,0.0020738434507848883,0.0008582279050116349,0.000672842523831597,0.000266691789239941,0.00010877278865579572
Deferribacterota,3.357966325509515e-05,3.357966325509516e-05,7.574105840928586e-06,6.047042993985107e-06,6.393307098222319e-06
Deinococcota,9.30967222441899e-05,9.30967222441899e-05,2.5390481226718046e-05,2.0017717049759336e-05,8.47750033064162e-06
Dictyoglomota,1.1282637153740602e-06,1.1282637153740602e-06,1.1282637153740602e-06,1.1282637153740602e-06,1.458436847027685e-06
Discosea,3.1018042527871693e-05,3.1018042527871693e-05,1.3219942048123843e-05,1.1161111343346078e-05,1.4448569706246547e-05
Duplornaviricota,2.121781561314995e-07,2.121781561314995e-07,2.121781561314995e-07,2.121781561314995e-07,
Elusimicrobiota,6.62821487478134e-05,6.628214874781341e-05,2.9633252698248095e-05,6.744286203428148e-06,6.952980287398836e-06
Endomyxa,4.1143357254613515e-05,4.1143357254613515e-05,2.5255904407562257e-05,1.0725719063252499e-05,1.1238334074784607e-05
Entoprocta,,,,,
Euglenozoa,0.00014902166339887446,0.00014902166339887448,4.298124626519323e-05,2.7923198682262916e-05,1.8172391880871708e-05
Evosea,9.514834562235291e-05,9.51483456223529e-05,2.676338363908933e-05,9.622956100309073e-06,1.0145025350208923e-05
Fibrobacterota,1.9381419385041353e-05,1.9381419385041353e-05,1.5023220534500312e-05,1.5227587080268023e-05,1.1489489500850892e-05
Fidelibacterota,0.0002899302558228785,0.00015957290825541843,5.183906442127336e-05,2.7384865048558956e-05,2.582053253788063e-05
Foraminifera,2.5043305487601823e-05,2.5043305487601823e-05,1.1395818496030916e-05,6.339712820190298e-06,6.1821869702430364e-06
Fornicata,5.588027470979601e-05,5.5880274709796e-05,1.5260461740226562e-05,5.1001289621401055e-06,3.457294396802836e-06
Fusobacteriota,1.916639485570025e-05,1.916639485570025e-05,1.5081862455204066e-05,8.34976357488392e-06,6.436975794514642e-06
Gastrotricha,,,,,
Gemmatimonadota,0.0009745953913154132,0.0003419544861480404,8.892352316176585e-05,3.3082347134726853e-05,2.9693242946156626e-05
Gnathostomulida,4.6118538956571575e-07,4.6118538956571575e-07,4.6118538956571575e-07,4.6118538956571575e-07,4.6118538956571575e-07
Haptophyta,5.972035747568848e-05,5.9720357475688486e-05,2.3608367195064273e-05,1.7705047842002072e-05,1.58117983143166e-05
Heterolobosea,2.0318762597752278e-05,2.0318762597752278e-05,2.0318762597752278e-05,6.672893951254067e-06,6.469347674817376e-06
Hofneiviricota,2.1597052248022327e-06,2.1597052248022327e-06,2.1597052248022327e-06,2.1597052248022327e-06,1.3126649223537396e-06
Ignavibacteriota,0.00019676997671219852,0.00016402296047129304,7.669390816986592e-05,3.0688502247221265e-05,1.0599808545488005e-05
Kiritimatiellota,0.00043223894941175363,0.00019013986251725605,5.139448732095524e-05,3.3931634296883325e-05,3.614155940034522e-05
Lentisphaerota,0.0004246163338340085,0.00030917594540679475,7.921875663819601e-05,5.289329731176641e-05,3.2662926970383665e-05
Methanobacteriota,0.0001600968707452443,0.00012160518934511238,8.572042958589242e-05,4.387715033795149e-05,4.348549180734163e-05
Microsporidia,2.914999696507332e-05,2.914999696507332e-05,2.5094408331594615e-05,1.211566320579413e-05,1.0405342147292075e-05
Mollusca,0.0003686448274929464,0.00024928317323486676,8.729083948380274e-05,7.578351549827726e-05,8.661431704459611e-05
Mucoromycota,0.00011564680588674514,0.00011564680588674516,7.074253542840784e-05,4.5883927307805576e-05,3.5358335641062336e-05
Mycoplasmatota,0.0001093616394973831,0.0001093616394973831,3.2278594233350126e-05,1.2626233121730723e-05,1.4903671369553236e-05
