Kingdom,1000,10000,100000,1000000,10000000
Eukaryota,0.5508000000000001,0.51452,0.510742,0.5104584,0.51071216
Bacteria,0.2386,0.28874,0.29010800000000003,0.2903062,0.29218386
Archaea,0.002,0.00354,0.005311999999999999,0.0057126,0.006422939999999999
